IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,15595343,7499,996,799,9995,800,0109,9,087192E-25,-9,901209E-24,1,8703139E-26,3,0810952E-07,-0,00012449054,1,0454896E-06,-4,3656753E-05,0,00023145715,-4,7307483E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543902,0,4811946,3,357044E-06,3,02097E-06,3,29501E-06,-1,8668753E-07,0,0006678679,-0,0005464635,0,00063016836,-0,00050785445,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043305074,-0,00043008407,0,00036021695,0,00035823323,0,00043306375,0,0004300947,0,00036023202,0,0003582333,0,0024261475,0,006330341,0,0021430552,0,0045851693,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012449532,-0,017309057,-0,00020660882,159,96094,159,9609,159,95981,159,95981,-11,0250025,1,-3915,0,0,0,42,85,0,1,0,0,0,0,1,-2,167,0
True,15595406,7499,996,799,9995,800,0109,3,5694324E-25,-3,8891766E-24,7,346558E-27,3,0874708E-07,-0,00012474824,1,0476538E-06,-4,385413E-05,0,00023147455,-4,742281E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543905,0,48119465,3,366069E-06,3,0317913E-06,3,3094393E-06,-1,7139799E-07,0,000668187,-0,0005462381,0,0006304863,-0,0005076235,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043302323,-0,00043005633,0,00036031034,0,0003583204,0,0004330363,0,000430067,0,00036032556,0,00035832045,0,0024261475,0,006330341,0,0021430627,0,0045851767,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012475302,-0,017309057,-0,00020660882,159,91263,159,9126,159,9115,159,9115,-11,0250025,1,-3915,0,0,0,42,905556,0,1,0,0,0,0,1,-2,167,0
True,15595468,7499,996,799,9995,800,0109,1,1099693E-25,-1,2093986E-24,2,284524E-27,3,0956744E-07,-0,00012508006,1,0504405E-06,-4,4115466E-05,0,00023146416,-4,7565874E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543905,0,48119465,3,3570234E-06,3,0236472E-06,3,3059362E-06,-1,748236E-07,0,0006685155,-0,0005458623,0,0006308183,-0,0005072459,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043292364,-0,0004299571,0,00036038514,0,00035838707,0,00043293665,0,0004299677,0,0003604003,0,0003583871,0,0024261475,0,006330341,0,0021430627,0,0045851767,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012508483,-0,017309057,-0,00020660882,159,8523,159,85226,159,8511,159,8511,-11,0250025,1,-3915,0,0,0,42,975,0,1,0,0,0,0,1,-2,167,0
True,15595531,7499,996,799,9995,800,0109,4,3599393E-26,-4,750496E-25,8,973569E-28,3,0969568E-07,-0,00012513173,1,0508744E-06,-4,415631E-05,0,00023147884,-4,723517E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543905,0,48119497,3,3700123E-06,3,0349308E-06,3,3179776E-06,-1,613768E-07,0,0006686129,-0,0005458337,0,00063091406,-0,0005072145,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043313307,-0,0004301642,0,00036021147,0,00035821417,0,00043314617,0,0004301749,0,00036022675,0,0003582142,0,0024261475,0,006330341,0,0021430627,0,004585229,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012513652,-0,017309057,-0,00020660882,159,80405,159,80403,159,80286,159,80286,-11,0250025,1,-3915,0,0,0,43,030556,0,1,0,0,0,0,1,-2,167,0
True,15595593,7499,996,799,9995,800,0109,1,3557895E-26,-1,477239E-25,2,7904679E-28,3,0884712E-07,-0,00012478865,1,047993E-06,-4,3882384E-05,0,00023150166,-4,7509926E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,4654396,0,48119518,3,3659737E-06,3,0278293E-06,3,3105066E-06,-1,7536483E-07,0,0006683191,-0,0005462629,0,0006306139,-0,0005076429,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043303298,-0,0004300662,0,00036040574,0,0003584141,0,00043304608,0,00043007685,0,00036042093,0,00035841414,0,0024261475,0,006330341,0,0021431446,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012479343,-0,017309057,-0,00020660882,159,74377,159,74374,159,74251,159,74251,-11,0250025,1,-3915,0,0,0,43,1,0,1,0,0,0,0,1,-2,167,0
True,15595656,7499,996,799,9995,800,0109,5,3255164E-27,-5,8025675E-26,1,0960907E-28,3,0880437E-07,-0,00012477158,1,0478498E-06,-4,3870525E-05,0,00023146621,-4,7546935E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,36318E-06,3,0293884E-06,3,3080314E-06,-1,7341685E-07,0,00066820486,-0,0005461807,0,00063050544,-0,000507567,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043293674,-0,00042997074,0,0003603749,0,00035838332,0,0004329498,0,00042998142,0,00036039005,0,00035838335,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012477636,-0,017309057,-0,00020660882,159,69559,159,69556,159,69429,159,69429,-11,0250025,1,-3915,0,0,0,43,155556,0,1,0,0,0,0,1,-2,167,0
True,15595703,7499,996,799,9995,800,0109,2,091853E-27,-2,2792381E-26,4,3054242E-29,3,0871252E-07,-0,00012473411,1,0475351E-06,-4,384214E-05,0,00023149521,-4,759317E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,361713E-06,3,0312513E-06,3,3062008E-06,-1,7271455E-07,0,0006682384,-0,000546291,0,00063053437,-0,00050767313,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043296427,-0,00042999818,0,00036044235,0,00035845127,0,0004329773,0,0004300089,0,00036045752,0,0003584513,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012473889,-0,017309057,-0,00020660882,159,6474,159,64738,159,64609,159,64609,-11,0250025,1,-3915,0,0,0,43,211113,0,1,0,0,0,0,1,-2,167,0
True,15595781,7499,996,799,9995,800,0109,6,5049353E-28,-7,087637E-27,1,3388371E-29,3,085861E-07,-0,00012468331,1,0471083E-06,-4,3807755E-05,0,00023149431,-4,7630863E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,363404E-06,3,0293236E-06,3,3076303E-06,-1,754851E-07,0,0006681956,-0,00054634135,0,000630491,-0,0005077237,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043294238,-0,00042997664,0,00036047015,0,0003584798,0,00043295545,0,00042998733,0,0003604853,0,00035847983,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012468809,-0,017309057,-0,00020660882,159,58722,159,5872,159,58588,159,58588,-11,0250025,1,-3915,0,0,0,43,280556,0,1,0,0,0,0,1,-2,167,0
True,15595828,7499,996,799,9995,800,0109,2,5551264E-28,-2,7840107E-27,5,2589274E-30,3,0848514E-07,-0,00012464207,1,0467622E-06,-4,3783773E-05,0,00023148884,-4,7654685E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3611557E-06,3,0310334E-06,3,3052388E-06,-1,7415566E-07,0,00066814356,-0,00054635457,0,00063044,-0,0005077384,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043291374,-0,00042994827,0,00036047408,0,00035848425,0,0004329268,0,00042995895,0,00036048924,0,0003584843,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012464686,-0,017309057,-0,00020660882,159,5391,159,5391,159,53773,159,53773,-11,0250025,1,-3915,0,0,0,43,336113,0,1,0,0,0,0,1,-2,167,0
True,15595906,7499,996,799,9995,800,0109,7,945554E-29,-8,6573045E-28,1,6353434E-30,3,0836782E-07,-0,00012459498,1,0463666E-06,-4,374944E-05,0,00023150854,-4,767208E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3614622E-06,3,0311737E-06,3,3048802E-06,-1,7514577E-07,0,00066814903,-0,0005464527,0,00063044194,-0,0005078338,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043294276,-0,00042997717,0,00036051293,0,00035852398,0,00043295583,0,00042998785,0,0003605281,0,000358524,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012459976,-0,017309057,-0,00020660882,159,47897,159,47896,159,47757,159,47757,-11,0250025,1,-3915,0,0,0,43,405556,0,1,0,0,0,0,1,-2,167,0
True,15595953,7499,996,799,9995,800,0109,3,120999E-29,-3,4005733E-28,6,423599E-31,3,0827778E-07,-0,00012455885,1,0460632E-06,-4,3720913E-05,0,00023150705,-4,768417E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,361941E-06,3,0306046E-06,3,3049485E-06,-1,7629908E-07,0,00066810846,-0,000546489,0,00063040125,-0,0005078705,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043293394,-0,00042996835,0,0003605192,0,00035853096,0,00043294698,0,00042997903,0,00036053435,0,000358531,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012456362,-0,017309057,-0,00020660882,159,43091,159,43091,159,42947,159,42947,-11,0250025,1,-3915,0,0,0,43,461113,0,1,0,0,0,0,1,-2,167,0
True,15596031,7499,996,799,9995,800,0109,9,705222E-30,-1,0574601E-28,1,997516E-31,3,0816682E-07,-0,00012451423,1,0456885E-06,-4,368522E-05,0,00023151062,-4,770014E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3612446E-06,3,031377E-06,3,3037027E-06,-1,763313E-07,0,0006680677,-0,0005465444,0,00063035975,-0,0005079259,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043293004,-0,0004299647,0,00036053278,0,00035854543,0,00043294308,0,0004299754,0,0003605479,0,00035854545,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012451899,-0,017309057,-0,00020660882,159,37085,159,37082,159,36938,159,36938,-11,0250025,1,-3915,0,0,0,43,530556,0,1,0,0,0,0,1,-2,167,0
True,15596078,7499,996,799,9995,800,0109,3,8121936E-30,-4,153684E-29,7,846206E-32,3,0808042E-07,-0,00012447873,1,0453903E-06,-4,365803E-05,0,0002315188,-4,770996E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3614126E-06,3,0313474E-06,3,3033782E-06,-1,7706152E-07,0,00066805276,-0,00054660265,0,0006303432,-0,0005079832,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043294072,-0,00042997548,0,00036055048,0,00035856373,0,00043295376,0,00042998616,0,0003605656,0,00035856376,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012448347,-0,017309057,-0,00020660882,159,32283,159,32283,159,32132,159,32132,-11,0250025,1,-3915,0,0,0,43,586113,0,1,0,0,0,0,1,-2,167,0
True,15596156,7499,996,799,9995,800,0109,1,1854596E-30,-1,2916512E-29,2,4398974E-32,3,0797128E-07,-0,00012443463,1,04502E-06,-4,362959E-05,0,00023152254,-4,7714424E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3614808E-06,3,031337E-06,3,3029473E-06,-1,7778746E-07,0,0006680241,-0,00054665114,0,00063031376,-0,0005080314,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043294547,-0,00042998017,0,00036055854,0,00035857267,0,00043295854,0,00042999088,0,00036057367,0,0003585727,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,0001244394,-0,017309057,-0,00020660882,159,26285,159,26283,159,2613,159,2613,-11,0250025,1,-3915,0,0,0,43,655556,0,1,0,0,0,0,1,-2,167,0
True,15596203,7499,996,799,9995,800,0109,4,6564637E-31,-5,0735826E-30,9,5838716E-33,3,0788306E-07,-0,00012439946,1,0447245E-06,-4,3606575E-05,0,00023152753,-4,7719175E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3613317E-06,3,0314918E-06,3,3023882E-06,-1,7815256E-07,0,00066800555,-0,00054669485,0,0006302942,-0,00050807465,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043295234,-0,0004299869,0,0003605682,0,00035858303,0,00043296537,0,00042999757,0,0003605833,0,00035858306,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,0001244042,-0,017309057,-0,00020660882,159,21486,159,21486,159,21333,159,21333,-11,0250025,1,-3915,0,0,0,43,711113,0,1,0,0,0,0,1,-2,167,0
True,15596281,7499,996,799,9995,800,0109,1,4479983E-31,-1,5777077E-30,2,9802508E-33,3,0777574E-07,-0,00012435572,1,0443573E-06,-4,357809E-05,0,00023153395,-4,7723715E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3614479E-06,3,031404E-06,3,3019978E-06,-1,7894506E-07,0,0006679839,-0,0005467503,0,00063027116,-0,0005081294,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043296223,-0,00042999678,0,00036058016,0,00035859575,0,00043297527,0,00043000747,0,00036059527,0,0003585958,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012436048,-0,017309057,-0,00020660882,159,15494,159,15494,159,1534,159,1534,-11,0250025,1,-3915,0,0,0,43,780556,0,1,0,0,0,0,1,-2,167,0
True,15596328,7499,996,799,9995,800,0109,5,687711E-32,-6,197207E-31,1,1706371E-33,3,0768842E-07,-0,00012432096,1,0440654E-06,-4,355536E-05,0,00023153807,-4,772797E-05,-1,5013021,0,0018810672,-0,09152222,0,4845098,0,51667297,0,46543956,0,48119518,3,3613876E-06,3,0314586E-06,3,3014433E-06,-1,7946266E-07,0,0006679635,-0,00054679165,0,0006302501,-0,00050817046,0,0,0,0,0,0,0,0,0,0,0,0,-0,00043296764,-0,0004300022,0,00036058848,0,0003586048,0,00043298068,0,00043001288,0,0003606036,0,00035860486,0,0024261475,0,006330341,0,0021431372,0,0045852587,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012432571,-0,017309057,-0,00020660882,159,10701,159,10701,159,10547,159,10547,-11,0250025,1,-3915,0,0,0,43,836113,0,1,0,0,0,0,1,-2,167,0
True,15596406,7499,996,799,9995,800,0109,1,7686801E-32,-1,9271158E-31,3,640274E-34,2,9050807E-07,-0,000120486206,1,0143781E-06,-5,3928696E-05,0,00023138926,-2,4217681E-05,-1,5013021,0,0018810672,-0,09152222,0,48450795,0,51668483,0,46544108,0,48119456,1,1910414E-06,5,933431E-07,3,0425829E-06,-4,7141413E-07,0,0006803591,-0,0005334382,0,00064275437,-0,00049472577,0,0,0,0,0,0,0,0,0,0,0,0,-0,0004434107,-0,00044302148,0,00034736504,0,00034538686,0,0004434123,0,00044302188,0,00034737837,0,00034538718,0,002425924,0,006331779,0,0021433756,0,004585162,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012049082,-0,017309057,-0,00020660882,159,04715,159,04715,159,04558,159,04558,-11,0250025,1,-3915,0,0,0,43,905556,0,1,0,0,0,0,1,0,167,0
True,15596453,7499,996,799,9995,800,0109,6,947343E-33,-7,569675E-32,1,4298929E-34,3,0311912E-07,-0,00012765269,1,0761703E-06,-5,97448E-05,0,00024119666,7,839432E-05,-1,5013021,0,0018810672,-0,09152222,0,48446682,0,51671,0,46545112,0,4811886,-2,2412229E-07,-7,8179977E-07,2,5494048E-06,3,11308E-08,0,00071138376,-0,000548759,0,0006723541,-0,00050854107,0,0,0,0,0,0,0,0,0,0,0,0,-0,00051910756,-0,0005198708,0,0002977289,0,00029625196,0,0005191076,0,00051987136,0,0002977398,0,00029625196,0,002420932,0,006334834,0,0021449327,0,004584238,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012765756,-0,017309057,-0,00020660882,158,99928,158,99928,158,99771,158,99771,-11,0250025,1,-3915,0,0,0,43,961113,0,1,0,0,0,0,1,0,167,0
True,15596531,7499,996,799,9995,800,0109,2,1603823E-33,-2,353906E-32,4,44647E-35,3,0224328E-07,-0,00012838414,1,082994E-06,-7,7509925E-05,0,00025292387,0,00013900766,-1,5013021,0,0018810672,-0,09152222,0,4844689,0,51671195,0,46546438,0,48118138,2,3847525E-07,-3,6551837E-06,4,021204E-06,-1,3198835E-06,0,0007690906,-0,000559745,0,0007280579,-0,00051714794,0,0,0,0,0,0,0,0,0,0,0,0,-0,00058090885,-0,00058210886,0,00027815477,0,00027677568,0,0005809089,0,0005821203,0,00027818384,0,00027677882,0,0024211854,0,006335072,0,002146989,0,0045831203,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012838906,-0,017309057,-0,00020660882,158,93951,158,93951,158,93787,158,93787,-11,0250025,1,-3915,0,0,0,44,030556,0,1,0,0,0,0,1,1,167,0
True,15596578,7499,996,799,9995,800,0109,8,485942E-34,-9,2461E-33,1,7465655E-35,3,110963E-07,-0,00013218037,1,114964E-06,-8,3622734E-05,0,00023833153,0,00014412233,-1,5013021,0,0018810672,-0,09152222,0,48447335,0,5166977,0,4654685,0,48118114,6,976955E-07,-3,909994E-06,4,364193E-06,-1,4647643E-06,0,00073959277,-0,00051381043,0,00070098124,-0,00047349563,0,0,0,0,0,0,0,0,0,0,0,0,-0,0005553037,-0,00055623223,0,00025467,0,00025318045,0,00055530417,0,00055624597,0,0002547074,0,0002531847,0,0024217218,0,0063333437,0,0021476224,0,004583083,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00013218544,-0,017309057,-0,00020660882,158,8917,158,89172,158,89001,158,89001,-11,0250025,1,-3915,0,0,0,44,086113,0,1,0,0,0,0,1,1,167,0
True,15596656,7499,996,799,9995,800,0109,2,638833E-34,-2,8752157E-33,5,431211E-36,3,052137E-07,-0,00012919857,1,0895046E-06,-9,667306E-05,0,00024204157,0,0001689744,-1,5013021,0,0018810672,-0,09152222,0,48446664,0,51670754,0,46547383,0,48117974,2,532962E-07,-3,1111852E-06,3,840471E-06,-4,876123E-07,0,0007647299,-0,00050410785,0,00072579284,-0,00046311578,0,0,0,0,0,0,0,0,0,0,0,0,-0,0005767942,-0,000577005,0,00024267581,0,00024115689,0,00057679426,0,00057701336,0,0002427062,0,00024115738,0,0024209097,0,006334536,0,0021484494,0,004582867,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012920352,-0,017309057,-0,00020660882,158,832,158,832,158,83023,158,83023,-11,0250025,1,-3915,0,0,0,44,155556,0,1,0,0,0,0,1,1,167,0
True,15596703,7499,996,799,9995,800,0109,1,0365288E-34,-1,1293794E-33,2,1333698E-36,2,9579678E-07,-0,00012518071,1,0555239E-06,-0,00010725172,0,00024490457,0,00017908716,-1,5013021,0,0018810672,-0,09152222,0,484465,0,51671094,0,46547705,0,48117897,5,7081513E-07,-3,5415337E-06,4,3793825E-06,-6,1069466E-07,0,00078730023,-0,0004983685,0,0007479472,-0,00045669067,0,0,0,0,0,0,0,0,0,0,0,0,-0,0005893717,-0,0005893443,0,0002407526,0,0002391543,0,000589372,0,00058935495,0,00024079243,0,00023915507,0,0024207085,0,006334953,0,0021489486,0,004582748,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,0001251855,-0,017309057,-0,00020660882,158,78424,158,78426,158,78244,158,78244,-11,0250025,1,-3915,0,0,0,44,211113,0,1,0,0,0,0,1,1,167,0
True,15596781,7499,996,799,9995,800,0109,3,223244E-35,-3,5119772E-34,6,634038E-37,2,902607E-07,-0,00012283903,1,0357301E-06,-0,00011561581,0,00024057814,0,00018387337,-1,5013021,0,0018810672,-0,09152222,0,48446277,0,51670843,0,46547928,0,48117915,6,654086E-07,-3,7275204E-06,4,5875927E-06,-5,692057E-07,0,0007872679,-0,00047610022,0,00074869965,-0,00043499886,0,0,0,0,0,0,0,0,0,0,0,0,-0,0005838683,-0,0005836412,0,00023164565,0,00022995405,0,0005838687,0,0005836531,0,00023169107,0,00022995475,0,0024204403,0,0063346475,0,0021492988,0,0045827776,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012284373,-0,017309057,-0,00020660882,158,72461,158,72461,158,72273,158,72273,-11,0250025,1,-3915,0,0,0,44,280556,0,1,0,0,0,0,1,1,167,0
True,15596828,7499,996,799,9995,800,0109,1,2660842E-35,-1,3794982E-34,2,6058378E-37,2,8786326E-07,-0,0001218573,1,0274518E-06,-0,0001208577,0,00024188514,0,00018677037,-1,5013021,0,0018810672,-0,09152222,0,4844609,0,5167061,0,46548054,0,48117927,4,248507E-07,-3,6164927E-06,4,461893E-06,-3,192905E-07,0,0007970919,-0,00047223197,0,00075839064,-0,00043084542,0,0,0,0,0,0,0,0,0,0,0,0,-0,00058765337,-0,0005873473,0,00023164524,0,00022989091,0,0005876535,0,00058735843,0,00023168822,0,00022989114,0,0024202093,0,0063343644,0,0021494925,0,0045827925,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,000121861965,-0,017309057,-0,00020660882,158,67693,158,67691,158,67499,158,67499,-11,0250025,1,-3915,0,0,0,44,336113,0,1,0,0,0,0,1,1,167,0
True,15596906,7499,996,799,9995,800,0109,3,9370817E-36,-4,2897594E-35,8,1032494E-38,2,8570594E-07,-0,00012094384,1,0197499E-06,-0,00012599936,0,0002426658,0,00018980792,-1,5013021,0,0018810672,-0,09152222,0,4844591,0,51670337,0,46548176,0,4811799,5,576294E-07,-3,861635E-06,4,6991368E-06,-4,3246916E-07,0,00080648763,-0,00046793278,0,0007676793,-0,00042631142,0,0,0,0,0,0,0,0,0,0,0,0,-0,00059138215,-0,0005909811,0,00023115183,0,0002293369,0,00059138244,0,00059099373,0,00023119959,0,00022933731,0,0024199933,0,006334029,0,0021496788,0,0045828894,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,00012094847,-0,017309057,-0,00020660882,158,61734,158,61734,158,61531,158,61531,-11,0250025,1,-3915,0,0,0,44,405556,0,1,0,0,0,0,1,1,167,0
True,15596953,7499,996,799,9995,838,13074,1,5464432E-36,-1,6850099E-35,3,1789658E-38,2,8330123E-07,-0,0001200995,1,0124681E-06,-0,00026610543,0,00024091304,0,00018206215,-1,5012993,0,0018787179,-0,09152013,0,48445448,0,51668453,0,46549463,0,48118758,-1,1116254E-05,-1,5710284E-05,-5,3309645E-06,-1,0453421E-05,0,000958963,-0,00030779134,0,0009215387,-0,0002647376,0,0,0,0,0,0,0,0,0,0,0,0,-0,00058669364,-0,00058477436,0,00023118686,0,0002273562,0,00058679894,0,00058498536,0,00023124831,0,00022759638,0,0024194345,0,006331742,0,0021516755,0,0045840815,246,3,10,1,4,-92,87473,-10,876517,-410,75595,0,0001201041,2346,5027,26,88812,158,5697,158,5697,158,56761,158,56761,-11,0250025,1,-3915,0,0,0,44,461113,0,1,49,0,0,0,1,1,167,0
True,15597031,7499,996,799,9995,1032,0625,-1,5523437E-05,0,0001691622,-3,110882E-07,-1,4088812E-08,5,9297377E-06,-4,958957E-08,-0,0010831102,0,00028234455,0,00019264244,-1,5012771,0,0018312971,-0,09151029,0,48401043,0,51647556,0,46616226,0,48163888,-3,8803133E-05,-4,0890238E-05,-1,7829563E-05,-1,9946614E-05,0,0021298204,0,00064548175,0,0020931736,0,00070661143,0,0,0,0,0,0,0,0,0,0,0,0,-0,0006480899,-0,0006345033,0,00031467315,0,00029776344,0,0006492505,0,0006358195,0,00031517787,0,0002984308,0,0023655295,0,00630638,0,0022551566,0,004654035,246,3,10,1,4,-92,87473,-10,876519,-410,75595,5,929961E-06,5150,381,48,051773,158,5102,158,51018,158,50803,158,50803,-11,0250025,1,-3915,0,0,0,44,530556,0,1,85,0,0,0,1,1,167,0
True,15597078,7499,996,799,9995,1206,2887,-0,0002764767,0,0030126874,-5,3512217E-06,-6,42387E-07,0,00027280586,-2,2600461E-06,-0,0009373161,0,00032507125,-0,0003858595,-1,5012546,0,0017687943,-0,091514446,0,48340616,0,5155573,0,46682867,0,48232865,1,8952992E-06,1,0072146E-05,2,8010387E-05,3,0447838E-05,0,0021622279,0,00046288694,0,0021181628,0,00052973506,0,0,0,0,0,0,0,0,0,0,0,0,-0,0004353203,-0,00042325057,0,0006827225,0,00066601334,0,00043532444,0,00042337042,0,0006832968,0,0006667089,0,0022921786,0,006194912,0,0023584515,0,004760951,246,3,10,1,4,-92,87473,-10,876504,-410,75595,0,00027281593,6418,4663,51,196117,158,4626,158,46259,158,46042,158,46042,-11,0250025,1,-3915,0,0,0,44,586113,0,1,88,0,0,0,1,1,167,0
True,15597156,7499,996,799,9995,1504,2637,0,00068909547,-0,00750844,1,2712244E-05,1,3683275E-06,-0,0005796871,4,7790254E-06,-0,0015731599,0,00031107457,-0,00017631205,-1,5012243,0,0016859736,-0,09151974,0,48258135,0,51485395,0,46690187,0,4823862,-4,4450004E-05,-4,8674727E-05,-1,2210048E-05,-1,9001542E-05,0,0029863014,0,0013344733,0,002947846,0,0014065724,0,0,0,0,0,0,0,0,0,0,0,0,-0,0005266606,-0,0005121284,0,0005557191,0,00052236085,0,00052853307,0,00051443634,0,0005558532,0,00052270637,0,0021920577,0,0061095357,0,0023697987,0,004769869,246,3,10,1,4,-92,87473,-10,876515,-410,75595,0,00057970843,12627,882,80,937004,158,40314,158,40314,158,40096,158,40096,-11,0250025,1,-3915,0,0,0,44,655556,0,1,126,0,0,0,1,0,167,0
